"id","id_subj","time","session","id_grp","grp","round","period","links"
"466","37","50","1","5","1","1","1","[18,50,42,22]"
"467","49","50","1","39","1","1","1","[25,41]"
"468","25","50","1","32","1","1","1","[26,17,9,34,7,29]"
"469","48","50","1","20","1","1","1","[36,26,27,41,8,1,38,42,16,12,50]"
"470","28","50","1","6","1","1","1","[33,10,37,15,29,30,5,1,3,46,45,39,43]"
"471","12","50","1","14","1","1","1","[28,49,50,42,23,16]"
"472","23","50","1","13","1","1","1","[1,33,23,35,25,10]"
"473","32","51","1","40","1","1","1","[26,25,49,1,48,47,5,42,35]"
"474","2","51","1","7","1","1","1","[18,27,26,29,11,37,33,32,5,43,30,4,15,3,46,17,24,19]"
"475","44","51","1","28","1","1","1","[14,38,23,33,17,37,42,29]"
"476","7","51","1","18","1","1","1","[9,8,31]"
"477","11","51","1","3","1","1","1","[7,32]"
"478","19","51","1","49","1","1","1","[14,31,8,48,40,47,23,41,24,37]"
"479","41","51","1","15","1","1","1","[1,41,32,17,6,7,46]"
"480","39","51","1","17","1","1","1","[33,32,27,37]"
"481","14","51","1","23","1","1","1","[28,12,49,25,26,50,14]"
"482","1","51","1","22","1","1","1","[26,17,1,41,36,32,5,9,18,34,19,44]"
"483","20","52","1","1","1","1","1","[13,27,48]"
"484","49","52","1","39","1","1","1","[25,41,45]"
"485","48","52","1","20","1","1","1","[36,26,27,41,8,1,38,42,16,12,50,30]"
"486","38","52","1","19","1","1","1","[7,8,22]"
"487","31","52","1","37","1","1","1","[33,17,49,6,42,4]"
"488","32","52","1","40","1","1","1","[26,25,49,1,48,47,5,42,35,18]"
"489","30","52","1","10","1","1","1","[6,38,11,43,39,46]"
"490","9","53","1","33","1","1","1","[38,1,17,11,14,6,13,28,7,37,24,50]"
"491","6","53","1","38","1","1","1","[35,24,36,30,11,28,16,10]"
"492","39","53","1","17","1","1","1","[33,32,27,37,7]"
"493","25","53","1","32","1","1","1","[26,17,9,34,7,29,24]"
"494","30","54","1","10","1","1","1","[6,38,11,43,39,46,13]"
"495","3","54","1","16","1","1","1","[31,38,14,12]"
"496","31","54","1","37","1","1","1","[33,17,49,6,42]"
"497","19","54","1","49","1","1","1","[14,8,48,40,47,23,41,24,37]"
"498","39","54","1","17","1","1","1","[33,32,27,37]"
"499","13","54","1","46","1","1","1","[25,27,48]"
"500","37","54","1","5","1","1","1","[18,50,42,22,40]"
"501","32","54","1","40","1","1","1","[26,25,49,1,48,47,5,42,35,18,44]"
"502","26","54","1","8","1","1","1","[18,9,41,4,50,20,21,3,19,35,23,40,34,26]"
"503","35","54","1","21","1","1","1","[8,1,35,32,9,36,28,12,43,42]"
"504","20","55","1","1","1","1","1","[13,27]"
"505","47","55","1","29","1","1","1","[17,32,26,25,7,12,6,4,39]"
"506","33","55","1","26","1","1","1","[1,8,41,5,16,23,35,40]"
"507","5","55","1","44","1","1","1","[31,32,14,26,25,40,27,28,17,33,47,48,22,2,34,50,45,20]"
"508","45","55","1","24","1","1","1","[8,38,7,42,1,32,49,17,33,36]"
"509","6","55","1","38","1","1","1","[35,24,36,30,11,28,16]"
"510","44","55","1","28","1","1","1","[14,38,23,33,17,37,42,29,12]"
"511","43","55","1","42","1","1","1","[14,1,31,8,40,5,37,21,27]"
"512","3","55","1","16","1","1","1","[31,38,14,12,26]"
"513","16","55","1","30","1","1","1","[32,1,17,36,5,41,24,26,43,3]"
"514","36","56","1","34","1","1","1","[32,17,41,31,48,22,40,8]"
"515","18","56","1","11","1","1","1","[38,10,5,26]"
"516","30","56","1","10","1","1","1","[6,38,11,43,39,46]"
"517","29","56","1","48","1","1","1","[26,1,49,41,44,40,34]"
"518","11","56","1","3","1","1","1","[7,32,50]"
"519","35","56","1","21","1","1","1","[8,1,35,32,9,36,28,12,43,42,50]"
"520","49","57","1","39","1","1","1","[25,41,45,10]"
"521","48","57","1","20","1","1","1","[36,26,27,41,8,1,38,42,16,12,50,30,23]"
"522","24","57","1","25","1","1","1","[35,27,23,50,29]"
"523","42","57","1","2","1","1","1","[4,28,44,16]"
"524","16","57","1","30","1","1","1","[32,1,17,36,5,41,24,26,43]"
"525","26","57","1","8","1","1","1","[18,9,41,4,50,20,21,3,19,35,23,40,34,26,42]"
"526","32","57","1","40","1","1","1","[26,25,49,1,48,47,5,42,35,18,44,7]"
"527","31","57","1","37","1","1","1","[33,17,6,42]"
"528","43","57","1","42","1","1","1","[14,1,31,8,40,5,21,27]"
"529","7","57","1","18","1","1","1","[9,8,31,22]"
"530","47","58","1","29","1","1","1","[17,32,26,25,7,12,6,4,39,30]"
"531","15","58","1","35","1","1","1","[38,25,41,26,40,11,1,23]"
"532","45","58","1","24","1","1","1","[8,38,7,1,32,49,17,33,36]"
"533","2","58","1","7","1","1","1","[18,27,26,29,11,37,33,32,5,43,30,4,15,3,17,24,19]"
"534","6","58","1","38","1","1","1","[35,24,36,30,11,28,16,33]"
"535","44","58","1","28","1","1","1","[14,38,23,17,37,42,29,12]"
"536","22","58","1","45","1","1","1","[26,31,12,25,6,44]"
"537","14","58","1","23","1","1","1","[28,12,49,25,26,50,14,13]"
"538","13","58","1","46","1","1","1","[25,27]"
"539","48","58","1","20","1","1","1","[36,26,27,41,8,1,38,42,16,12,50,30,23,44]"
"540","23","58","1","13","1","1","1","[1,33,23,35,25,10,15]"
"541","26","58","1","8","1","1","1","[18,9,41,4,50,20,21,3,19,35,23,40,34,26,42,24]"
"542","4","59","1","12","1","1","1","[23,41,29,16,28]"
"543","16","59","1","30","1","1","1","[1,17,36,5,41,24,26,43]"
"544","45","59","1","24","1","1","1","[8,38,7,1,32,49,17,33,36,34]"
"545","5","59","1","44","1","1","1","[31,32,14,26,25,40,27,28,17,33,47,48,22,2,34,50,45,20,8]"
"546","49","59","1","39","1","1","1","[25,41,45,10,29]"
"547","34","60","1","9","1","1","1","[32,36,33,8,18,21,22,42,15]"
"548","6","60","1","38","1","1","1","[35,24,36,30,11,28,16]"
"549","50","60","1","47","1","1","1","[49,31,27,25,40,44,46]"
"550","19","60","1","49","1","1","1","[14,8,48,40,47,23,41,37]"
"551","14","61","1","23","1","1","1","[28,12,49,25,26,50,14,13,35]"
"552","24","61","1","25","1","1","1","[35,27,23,50]"
"553","33","61","1","26","1","1","1","[1,41,5,16,23,35,40]"
"554","12","61","1","14","1","1","1","[28,49,50,42,23,16,33]"
"555","36","61","1","34","1","1","1","[32,17,41,31,48,22,40,8,24]"
"556","6","62","1","38","1","1","1","[35,24,36,30,11,28,16,29]"
"557","15","62","1","35","1","1","1","[38,25,41,26,40,11,1,23,13]"
"558","23","62","1","13","1","1","1","[1,33,23,35,10,15]"
"559","25","62","1","32","1","1","1","[26,17,9,34,7,29,24,50]"
"560","22","62","1","45","1","1","1","[26,31,12,25,6,44,39]"
"561","47","62","1","29","1","1","1","[17,32,26,25,7,12,4,39,30]"
"562","4","62","1","12","1","1","1","[23,41,29,16,28,45]"
"563","29","62","1","48","1","1","1","[1,49,41,44,40,34]"
"564","11","63","1","3","1","1","1","[7,32,50,8]"
"565","9","63","1","33","1","1","1","[38,1,17,11,14,6,13,28,7,37,24,50,12]"
"566","17","63","1","31","1","1","1","[47,34,42,44,41,16,45,18]"
"567","43","63","1","42","1","1","1","[14,1,31,40,5,21,27]"
"568","41","63","1","15","1","1","1","[1,41,32,17,6,7,46,9]"
"569","49","63","1","39","1","1","1","[25,41,45,10,29,6]"
"570","18","63","1","11","1","1","1","[38,10,5,26,37]"
"571","27","63","1","4","1","1","1","[46,8,2,29,50,37,7,36]"
"572","16","63","1","30","1","1","1","[1,17,36,5,41,24,26,43,21]"
"573","20","63","1","1","1","1","1","[13,27,15]"
"574","32","63","1","40","1","1","1","[26,25,49,1,48,47,5,42,35,18,44,7,46]"
"575","10","63","1","43","1","1","1","[28]"
"576","2","63","1","7","1","1","1","[18,27,26,29,11,37,33,32,5,43,30,4,15,3,17,24,19,31]"
"577","36","63","1","34","1","1","1","[32,17,41,31,48,22,40,8,24,44]"
"578","26","64","1","8","1","1","1","[18,9,41,4,50,20,21,3,19,35,23,40,34,26,42,24,49]"
"579","29","64","1","48","1","1","1","[1,49,44,40,34]"
"580","28","64","1","6","1","1","1","[10,37,15,29,30,5,1,3,46,45,39,43]"
"581","25","64","1","32","1","1","1","[26,17,9,34,7,29,24,50,4]"
"582","13","64","1","46","1","1","1","[25,27,5]"
"583","47","64","1","29","1","1","1","[17,32,26,25,12,4,39,30]"
"584","30","65","1","10","1","1","1","[6,38,11,43,39,46,13]"
"585","19","65","1","49","1","1","1","[14,8,48,40,47,23,41,37,24]"
"586","39","65","1","17","1","1","1","[32,27,37]"
"587","45","65","1","24","1","1","1","[8,38,7,1,32,49,17,33,36,34,28]"
"588","8","65","1","41","1","1","1","[26,49,31,32,12,42,14]"
"589","15","65","1","35","1","1","1","[38,41,26,40,11,1,23,13]"
"590","20","65","1","1","1","1","1","[13,27,15,6]"
"591","49","65","1","39","1","1","1","[25,41,45,10,29]"
"592","11","65","1","3","1","1","1","[7,32,50,8,6]"
"593","32","66","1","40","1","1","1","[26,25,49,1,48,47,5,42,35,18,44,7,46,8]"
"594","2","66","1","7","1","1","1","[18,27,26,29,11,37,33,32,5,43,30,4,15,3,17,24,19,31,50]"
"595","48","66","1","20","1","1","1","[36,26,27,41,8,1,38,42,16,12,50,30,23,44,46]"
"596","14","66","1","23","1","1","1","[28,12,49,25,26,50,14,13,35,29]"
"597","23","66","1","13","1","1","1","[1,33,23,35,10,15,25]"
"598","47","66","1","29","1","1","1","[17,26,25,12,4,39,30]"
"599","7","66","1","18","1","1","1","[9,8,22]"
"600","3","66","1","16","1","1","1","[31,38,14,12,26,50]"
"601","43","67","1","42","1","1","1","[14,1,31,40,5,27]"
"602","32","67","1","40","1","1","1","[26,25,49,1,48,47,5,42,35,18,44,7,46,8,34]"
"603","30","67","1","10","1","1","1","[6,38,11,43,39,46]"
"604","46","67","1","50","1","1","1","[35,17,8,25,27,14,32,33,20,18,21,5,23,4,44,3]"
"605","34","67","1","9","1","1","1","[32,36,33,8,18,21,22,42,15,34]"
"606","16","67","1","30","1","1","1","[1,17,36,5,41,24,26,43,21,3]"
"607","44","67","1","28","1","1","1","[14,38,23,17,37,42,29,12,25]"
"608","49","67","1","39","1","1","1","[25,41,45,10]"
"609","12","67","1","14","1","1","1","[28,49,50,42,23,16,33,41]"
"610","18","67","1","11","1","1","1","[38,10,5,26,37,15]"
"611","20","67","1","1","1","1","1","[13,27,15]"
"612","10","68","1","43","1","1","1","[28,23]"
"613","14","68","1","23","1","1","1","[28,12,49,25,26,50,14,13,35,29,45]"
"614","7","68","1","18","1","1","1","[9,8,22,40]"
"615","39","68","1","17","1","1","1","[27,37]"
"616","47","68","1","29","1","1","1","[17,26,25,12,39,30]"
"617","37","68","1","5","1","1","1","[18,50,42,22,40,26]"
"618","16","68","1","30","1","1","1","[1,17,36,5,41,24,26,43,21,3,32]"
"619","8","68","1","41","1","1","1","[26,49,31,32,12,42,14,40]"
"620","35","68","1","21","1","1","1","[8,1,35,32,9,36,28,12,43,42,50,30]"
"621","26","68","1","8","1","1","1","[18,9,41,4,50,20,21,3,19,35,23,40,34,26,42,24,49,44]"
"622","2","68","1","7","1","1","1","[18,27,26,29,11,37,33,32,5,43,30,4,15,3,17,24,19,31]"
"623","15","68","1","35","1","1","1","[38,41,26,40,11,1,23,13,28]"
"624","25","69","1","32","1","1","1","[26,17,9,34,7,29,24,50,4,8]"
"625","4","69","1","12","1","1","1","[23,41,29,16,28]"
"626","12","69","1","14","1","1","1","[28,49,50,42,23,16,33,41,45]"
"627","19","69","1","49","1","1","1","[14,8,48,40,47,23,41,37]"
"628","28","69","1","6","1","1","1","[10,37,15,29,30,5,1,3,46,39,43]"
"629","43","69","1","42","1","1","1","[1,31,40,5,27]"
"630","34","69","1","9","1","1","1","[32,36,33,8,18,21,22,42,15,34,24]"
"631","29","69","1","48","1","1","1","[1,49,44,40,34,21]"
"632","7","69","1","18","1","1","1","[9,8,22]"
"633","3","69","1","16","1","1","1","[31,38,14,12,26,50,42]"
"634","14","69","1","23","1","1","1","[28,12,49,25,26,14,13,35,29,45]"
"635","45","69","1","24","1","1","1","[8,38,7,1,32,49,17,33,36,34,28,6]"
"636","15","70","1","35","1","1","1","[38,41,26,40,11,1,13,28]"
"637","48","71","1","20","1","1","1","[36,26,27,41,8,1,38,42,16,12,50,30,23,44,46,34]"
"638","20","71","1","1","1","1","1","[13,15]"
"639","41","71","1","15","1","1","1","[1,41,32,17,6,7,46,9,13]"
"640","46","71","1","50","1","1","1","[35,17,8,25,27,14,32,33,20,18,21,5,23,4,44,3,16]"
"641","3","71","1","16","1","1","1","[31,38,14,12,26,42]"
"642","14","71","1","23","1","1","1","[28,12,49,26,14,13,35,29,45]"
"643","44","71","1","28","1","1","1","[14,38,23,17,37,42,29,25]"
"644","43","72","1","42","1","1","1","[1,31,40,27]"
"645","10","72","1","43","1","1","1","[28,23,16]"
"646","42","72","1","2","1","1","1","[4,28,44,16,50]"
"647","8","72","1","41","1","1","1","[26,49,32,12,42,14,40]"
"648","5","72","1","44","1","1","1","[32,14,26,25,40,27,28,17,33,47,48,22,2,34,50,45,20,8]"
"649","21","72","1","36","1","1","1","[24,9,4]"
"650","23","72","1","13","1","1","1","[1,33,23,35,10,15,25,11]"
"651","27","72","1","4","1","1","1","[46,8,2,29,50,37,7,36,32]"
"652","2","72","1","7","1","1","1","[18,27,26,29,11,37,33,32,5,43,30,4,15,3,17,24,19,31,1]"
"653","35","72","1","21","1","1","1","[8,1,35,32,9,36,28,12,43,42,50,30,5]"
"654","22","72","1","45","1","1","1","[26,31,12,25,6,44,39,14]"
"655","25","73","1","32","1","1","1","[26,17,9,34,7,29,24,50,4,8,25]"
"656","2","73","1","7","1","1","1","[18,27,26,29,11,37,33,32,5,43,30,4,15,3,17,24,19,31]"
"657","7","73","1","18","1","1","1","[9,8,22,7]"
"658","45","73","1","24","1","1","1","[8,38,7,1,32,49,17,33,36,34,28,6,50]"
"659","41","73","1","15","1","1","1","[1,41,32,17,6,7,46,9,13,11]"
"660","49","73","1","39","1","1","1","[25,41,10]"
"661","14","73","1","23","1","1","1","[28,12,49,26,14,35,29,45]"
"662","10","73","1","43","1","1","1","[28,23,16,35]"
"663","50","73","1","47","1","1","1","[49,31,27,25,40,44,46,43]"
"664","43","73","1","42","1","1","1","[1,40,27]"
"665","16","74","1","30","1","1","1","[1,17,5,41,24,26,43,21,3,32]"
"666","35","74","1","21","1","1","1","[8,1,35,32,9,36,28,12,43,42,50,30,5,48]"
"667","37","74","1","5","1","1","1","[18,50,42,22,40,26,46]"
"668","28","74","1","6","1","1","1","[10,37,15,29,30,5,1,46,39,43]"
"669","11","74","1","3","1","1","1","[7,32,50,8,6,30]"
"670","2","74","1","7","1","1","1","[18,27,26,29,11,37,32,5,43,30,4,15,3,17,24,19,31]"
"671","7","74","1","18","1","1","1","[9,8,22]"
"672","26","74","1","8","1","1","1","[18,9,41,4,50,20,21,3,19,35,23,40,34,26,42,24,49,44,32]"
"673","9","74","1","33","1","1","1","[38,1,17,11,14,6,13,28,7,37,24,50,12,49]"
"674","42","75","1","2","1","1","1","[4,28,44,16]"
"675","33","75","1","26","1","1","1","[1,41,16,23,35,40]"
"676","49","75","1","39","1","1","1","[25,41,10,45]"
"677","1","75","1","22","1","1","1","[26,17,1,41,36,32,5,9,18,34,19,44,35]"
"678","41","75","1","15","1","1","1","[1,41,32,17,6,7,46,9,13]"
"679","22","75","1","45","1","1","1","[26,31,12,25,6,44,39]"
"680","16","75","1","30","1","1","1","[1,17,5,41,24,26,43,21,3,32,7]"
"681","7","76","1","18","1","1","1","[9,8,22,24]"
"682","20","76","1","1","1","1","1","[13,15,27]"
"683","36","76","1","34","1","1","1","[32,17,41,31,48,22,40,8,24,44,20]"
"684","34","76","1","9","1","1","1","[36,33,8,18,21,22,42,15,34,24]"
"685","30","76","1","10","1","1","1","[6,38,11,43,39,46,13]"
"686","2","76","1","7","1","1","1","[18,27,26,29,11,37,32,5,43,30,4,15,3,17,24,19,31,33]"
"687","39","76","1","17","1","1","1","[27,37,15]"
"688","29","77","1","48","1","1","1","[1,49,44,40,34,21,7]"
"689","33","77","1","26","1","1","1","[1,41,16,23,35,40,42]"
"690","46","77","1","50","1","1","1","[35,17,8,25,27,14,32,33,20,18,21,5,23,4,44,3,16,24]"
"691","11","77","1","3","1","1","1","[7,32,50,8,6,30,31]"
"692","12","77","1","14","1","1","1","[28,49,50,42,23,16,33,41,45,44]"
"693","16","77","1","30","1","1","1","[1,17,5,41,24,26,43,21,3,32,7,4]"
"694","10","77","1","43","1","1","1","[28,23,16,35,41]"
"695","38","77","1","19","1","1","1","[7,8,22,43]"
"696","14","77","1","23","1","1","1","[28,12,49,26,14,29,45]"
"697","48","77","1","20","1","1","1","[36,26,27,41,8,1,38,42,16,12,50,30,23,44,46,34,22]"
"698","18","78","1","11","1","1","1","[38,10,5,26,37,15,27]"
"699","25","78","1","32","1","1","1","[26,17,9,34,7,29,24,50,4,25]"
"700","5","78","1","44","1","1","1","[32,14,26,25,40,27,28,17,33,48,22,2,34,50,45,20,8]"
"701","41","78","1","15","1","1","1","[1,41,32,17,6,7,46,9]"
"702","49","78","1","39","1","1","1","[25,41,10,45,29]"
"703","39","78","1","17","1","1","1","[27,37]"
"704","23","78","1","13","1","1","1","[1,33,23,35,10,15,25,11,7]"
"705","34","78","1","9","1","1","1","[36,33,8,18,21,22,42,15,34,24,32]"
"706","16","78","1","30","1","1","1","[1,17,5,41,24,26,43,21,3,32,7,4,9]"
"707","17","78","1","31","1","1","1","[47,34,42,44,41,16,45,18,7]"
"708","15","79","1","35","1","1","1","[38,41,26,40,11,1,13,28,16]"
"709","1","79","1","22","1","1","1","[26,17,1,41,36,32,5,9,18,34,19,44,35,20]"
"710","20","79","1","1","1","1","1","[13,15,27,42]"
"711","19","79","1","49","1","1","1","[8,48,40,47,23,41,37]"
"712","49","79","1","39","1","1","1","[25,41,10,45]"
"713","37","79","1","5","1","1","1","[18,50,42,22,40,26,46,21]"
"714","16","79","1","30","1","1","1","[1,17,5,41,24,26,43,21,3,32,7,4,9,19]"
"715","14","79","1","23","1","1","1","[28,12,49,26,14,29]"
"716","2","79","1","7","1","1","1","[18,27,26,29,11,37,5,43,30,4,15,3,17,24,19,31,33]"
"717","33","80","1","26","1","1","1","[1,41,16,23,35,40,42,12]"
"718","26","80","1","8","1","1","1","[18,9,41,4,50,20,21,3,19,35,23,40,34,26,42,24,49,44,32,43]"
"719","10","80","1","43","1","1","1","[28,23,16,35,41,29]"
"720","17","80","1","31","1","1","1","[47,34,42,44,41,16,45,18,7,3]"
"721","30","80","1","10","1","1","1","[6,38,11,43,39,46]"
"722","35","80","1","21","1","1","1","[8,1,35,32,9,36,28,12,42,50,30,5,48]"
"723","34","80","1","9","1","1","1","[36,33,8,18,21,22,42,15,34,24]"
"724","44","81","1","28","1","1","1","[14,38,23,17,37,42,29,25,12]"
"725","15","81","1","35","1","1","1","[38,41,26,40,11,1,13,28,16,14]"
"726","16","81","1","30","1","1","1","[1,17,5,41,24,26,43,21,3,32,7,4,9,19,36]"
"727","7","81","1","18","1","1","1","[9,8,22,24,13]"
"728","20","81","1","1","1","1","1","[13,15,27,42,40]"
"729","36","81","1","34","1","1","1","[32,17,41,31,48,22,40,8,44,20]"
"730","18","81","1","11","1","1","1","[38,10,5,26,37,15,27,28]"
"731","25","81","1","32","1","1","1","[26,17,9,34,7,29,24,50,4,25,8]"
"732","10","81","1","43","1","1","1","[23,16,35,41,29]"
"733","2","81","1","7","1","1","1","[18,27,26,29,11,37,5,43,30,4,15,3,17,24,19,31,33,32]"
"734","41","81","1","15","1","1","1","[1,41,32,17,6,7,46]"
"735","38","81","1","19","1","1","1","[7,8,22,43,30]"
"736","45","82","1","24","1","1","1","[8,38,7,1,32,49,17,33,36,34,28,6,50,14]"
"737","16","82","1","30","1","1","1","[1,17,5,41,26,43,21,3,32,7,4,9,19,36]"
"738","9","82","1","33","1","1","1","[38,1,17,11,14,6,13,28,7,37,24,50,12,49,44]"
"739","32","82","1","40","1","1","1","[26,25,49,1,48,47,5,42,35,18,44,7,46,8,34,43]"
"740","34","82","1","9","1","1","1","[36,33,8,18,21,22,42,15,34,24,30]"
"741","13","82","1","46","1","1","1","[25,27,5,20]"
"742","49","83","1","39","1","1","1","[25,41,10,45,46]"
"743","25","83","1","32","1","1","1","[26,17,9,34,7,29,24,50,4,25,8,21]"
"744","45","83","1","24","1","1","1","[8,38,7,1,32,49,17,33,36,34,28,6,50,14,9]"
"745","15","83","1","35","1","1","1","[38,41,26,40,11,1,13,28,16,14,45]"
"746","2","83","1","7","1","1","1","[18,27,26,29,11,37,5,43,30,4,15,17,24,19,31,33,32]"
"747","23","83","1","13","1","1","1","[1,33,23,35,10,15,11,7]"
"748","29","83","1","48","1","1","1","[1,49,44,40,34,21,7,14]"
"749","10","83","1","43","1","1","1","[23,16,35,41,29,38]"
"750","12","83","1","14","1","1","1","[28,49,50,42,23,16,33,41,45,44,24]"
"751","5","84","1","44","1","1","1","[32,14,25,40,27,28,17,33,48,22,2,34,50,45,20,8]"
"752","31","84","1","37","1","1","1","[33,17,6,42,7]"
"753","17","84","1","31","1","1","1","[47,34,42,44,41,16,45,7,3]"
"754","27","84","1","4","1","1","1","[46,8,2,29,50,37,7,36,32,30]"
"755","18","84","1","11","1","1","1","[38,10,5,26,15,27,28]"
"756","22","84","1","45","1","1","1","[26,31,12,25,6,44,39,23]"
"757","2","84","1","7","1","1","1","[18,27,26,29,11,37,5,43,30,4,15,17,24,19,31,33,32,3]"
"758","38","84","1","19","1","1","1","[7,8,22,43]"
"759","21","85","1","36","1","1","1","[24,9,4,21]"
"760","24","85","1","25","1","1","1","[35,27,23,50,46]"
"761","44","85","1","28","1","1","1","[14,38,23,17,37,42,29,25]"
"762","45","85","1","24","1","1","1","[8,38,7,1,32,49,17,33,36,34,28,6,50,14,9,18]"
"763","3","85","1","16","1","1","1","[38,14,12,26,42]"
"764","37","85","1","5","1","1","1","[18,50,42,22,40,26,46,21,49]"
"765","12","85","1","14","1","1","1","[28,49,50,42,23,16,33,41,45,44,24,35]"
"766","20","85","1","1","1","1","1","[13,15,27,40]"
"767","8","85","1","41","1","1","1","[26,49,32,12,42,14,40,50]"
"768","10","85","1","43","1","1","1","[23,16,35,41,29,38,28]"
