"id","id_subj","time","session","id_grp","grp","round","period","links"
"471","144","49","2","49","1","1","1","[23,48,25,16,24,43]"
"472","113","49","2","39","1","1","1","[25,13,26,1,31,21,32]"
"473","114","49","2","29","1","1","1","[25,16,1,17,19,44]"
"474","119","49","2","45","1","1","1","[25,40,36,16,42,47,17]"
"475","141","49","2","30","1","1","1","[23,16,8,4]"
"476","102","50","2","37","1","1","1","[14,25,5,40,31,21,6,42,38]"
"477","131","50","2","12","1","1","1","[18,17,26,14,11,50,36]"
"478","107","50","2","48","1","1","1","[31,35,24,49,1,25,23,36,27,5,50,29,46]"
"479","120","50","2","1","1","1","1","[10,17,29,19,20,42,11,23,33,13,25,24,36]"
"480","142","50","2","36","1","1","1","[38,40,23,16,6,24,25]"
"481","145","50","2","14","1","1","1","[15,32,1,11,33,8,27,10,36,16,9,23,13,7,4]"
"482","109","51","2","13","1","1","1","[1,15,33,11,14,28,18,50,16,24,46]"
"483","150","51","2","9","1","1","1","[18,14,28,16,32]"
"484","126","51","2","33","1","1","1","[15,32,28,14,5,24,7,20]"
"485","143","51","2","16","1","1","1","[1,14,26,36,49,13,40,29,8,18,32,4,5,46,25]"
"486","118","51","2","50","1","1","1","[32,35,13,26,17,19,20]"
"487","125","51","2","38","1","1","1","[1,49,20,17,22]"
"488","118","52","2","50","1","1","1","[32,35,13,26,17,19]"
"489","113","52","2","39","1","1","1","[25,13,26,1,31,21,32,6]"
"490","112","52","2","26","1","1","1","[17,8,40,38,9]"
"491","104","52","2","22","1","1","1","[32,1,6,17,21,38]"
"492","114","52","2","29","1","1","1","[25,16,1,17,19,44,48]"
"493","116","52","2","3","1","1","1","[18,26,36,11,38,9,14,40,31]"
"494","125","52","2","38","1","1","1","[1,49,20,17]"
"495","122","52","2","40","1","1","1","[1,16,8,13,26,37]"
"496","102","52","2","37","1","1","1","[14,25,5,40,31,21,6,42,38,26]"
"497","130","52","2","11","1","1","1","[27,38,8,26,5,15,18,4,14,12]"
"498","141","52","2","30","1","1","1","[23,16,8,4,41]"
"499","110","52","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21,24]"
"500","143","53","2","16","1","1","1","[1,14,26,36,49,13,40,29,8,18,32,4,5,46,25,2]"
"501","120","53","2","1","1","1","1","[10,17,29,19,20,42,11,23,33,25,24,36]"
"502","146","53","2","25","1","1","1","[18,29,24,32,28,42,41,16,36,23,27,11,8,19,17]"
"503","149","53","2","28","1","1","1","[33,10,25,18,4,9]"
"504","134","53","2","4","1","1","1","[38,18,16,33,28,40,17,26,14]"
"505","126","53","2","33","1","1","1","[15,32,28,14,5,24,7]"
"506","125","53","2","38","1","1","1","[1,49,20,17,22]"
"507","133","53","2","32","1","1","1","[17,14,26,16,50,21,9]"
"508","137","53","2","5","1","1","1","[33,10,11,16,48,14]"
"509","124","53","2","19","1","1","1","[26,17,23,1,29,2]"
"510","144","53","2","49","1","1","1","[23,48,25,16,43]"
"511","142","54","2","36","1","1","1","[38,40,16,6,24,25]"
"512","143","54","2","16","1","1","1","[1,14,26,36,49,13,40,29,8,18,32,4,5,46,25,2,41]"
"513","110","54","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21]"
"514","113","54","2","39","1","1","1","[25,13,26,1,31,21,32,6,30]"
"515","132","54","2","20","1","1","1","[33,11,24,23,1,7]"
"516","147","54","2","21","1","1","1","[38,22,16,32,17,11,42,27,33,40,26]"
"517","146","55","2","25","1","1","1","[18,29,24,32,28,42,16,36,23,27,11,8,19,17]"
"518","135","55","2","46","1","1","1","[26,1,13,16,8,37,42,48]"
"519","141","55","2","30","1","1","1","[23,16,8,4,41,47]"
"520","139","55","2","43","1","1","1","[26,32,18,39,49,40]"
"521","138","55","2","31","1","1","1","[2,18,3,39,48,44,12]"
"522","101","55","2","34","1","1","1","[27,23,11,24,18]"
"523","120","55","2","1","1","1","1","[10,17,29,19,20,42,11,23,33,25,36]"
"524","143","55","2","16","1","1","1","[1,14,26,36,49,13,40,29,8,18,32,4,5,46,25,2,41,9]"
"525","116","55","2","3","1","1","1","[18,26,36,11,38,9,14,40,31,24]"
"526","110","55","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21,31]"
"527","121","55","2","6","1","1","1","[18,14]"
"528","104","55","2","22","1","1","1","[32,1,17,21,38]"
"529","144","55","2","49","1","1","1","[23,48,25,16,43,24]"
"530","113","56","2","39","1","1","1","[25,13,26,1,31,21,32,6,30,3]"
"531","123","56","2","10","1","1","1","[1,23,28,34]"
"532","118","56","2","50","1","1","1","[32,35,13,26,17,19,48]"
"533","141","56","2","30","1","1","1","[23,16,8,4,41,47,45]"
"534","128","56","2","24","1","1","1","[1,17,49,23,25,36,33,2,9,41,8,13,38,46,7,34,47,37,10]"
"535","146","56","2","25","1","1","1","[18,29,24,32,28,42,16,36,23,27,11,8,19,17,41]"
"536","149","56","2","28","1","1","1","[33,10,25,18,4,9,13]"
"537","122","56","2","40","1","1","1","[1,16,8,13,26,37,6]"
"538","121","56","2","6","1","1","1","[18,14,9]"
"539","105","57","2","47","1","1","1","[26,8,31,45,24]"
"540","107","57","2","48","1","1","1","[31,35,24,49,1,25,23,36,27,5,50,29,46,7]"
"541","133","57","2","32","1","1","1","[17,14,26,16,50,21,9,22]"
"542","135","57","2","46","1","1","1","[26,1,13,16,8,37,42,48,24]"
"543","147","57","2","21","1","1","1","[38,22,16,32,17,11,42,27,33,40,26,6]"
"544","146","57","2","25","1","1","1","[18,29,24,32,28,42,16,36,23,27,11,8,19,17]"
"545","128","57","2","24","1","1","1","[1,17,49,23,25,36,33,2,9,41,8,13,38,46,7,34,47,37,10,39]"
"546","102","57","2","37","1","1","1","[14,25,5,40,31,21,42,38,26]"
"547","139","57","2","43","1","1","1","[26,32,18,39,49,40,12]"
"548","113","58","2","39","1","1","1","[25,13,26,1,31,21,32,6,30,3,50]"
"549","124","58","2","19","1","1","1","[26,17,23,1,29,2,25]"
"550","110","58","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21,31,3]"
"551","101","58","2","34","1","1","1","[27,23,11,24,18,30]"
"552","143","58","2","16","1","1","1","[1,14,26,36,49,13,40,29,8,18,32,4,5,46,25,2,41,9,45]"
"553","107","58","2","48","1","1","1","[31,35,24,49,1,25,23,36,27,5,50,29,46,7,4]"
"554","142","58","2","36","1","1","1","[38,40,16,6,24,25,1]"
"555","121","58","2","6","1","1","1","[18,14,9,37]"
"556","147","59","2","21","1","1","1","[38,22,16,32,17,11,42,27,33,40,26,6,37]"
"557","137","59","2","5","1","1","1","[33,10,11,16,48,14,37]"
"558","136","59","2","8","1","1","1","[9,18,38,40,21]"
"559","109","59","2","13","1","1","1","[1,15,33,11,14,28,18,50,16,24,46,44]"
"560","140","59","2","7","1","1","1","[18,27,1,38,26,14,9,33,32,24,20]"
"561","145","59","2","14","1","1","1","[15,32,1,11,33,8,27,10,36,16,9,23,13,7,4,6]"
"562","146","59","2","25","1","1","1","[18,29,24,32,28,42,16,36,23,27,11,8,19,17,13]"
"563","143","59","2","16","1","1","1","[1,14,26,36,49,13,40,29,8,18,32,4,5,46,25,2,41,9,45,21]"
"564","103","59","2","15","1","1","1","[33,26,35,38,11,18,13]"
"565","148","59","2","42","1","1","1","[17,1,45]"
"566","126","60","2","33","1","1","1","[15,32,14,5,24,7]"
"567","115","60","2","41","1","1","1","[14,17,16,26,24,25,33]"
"568","116","60","2","3","1","1","1","[18,26,36,11,38,9,14,40,24]"
"569","107","60","2","48","1","1","1","[31,35,24,49,1,25,23,36,27,5,50,46,7,4]"
"570","141","60","2","30","1","1","1","[23,16,8,4,41,47,45,34]"
"571","145","61","2","14","1","1","1","[15,32,1,11,33,8,27,10,36,16,9,23,13,7,4,6,37]"
"572","112","61","2","26","1","1","1","[17,8,40,38,9,32]"
"573","130","61","2","11","1","1","1","[27,38,8,26,5,15,18,4,14,12,34]"
"574","131","61","2","12","1","1","1","[18,17,26,14,11,50,36,33]"
"575","127","61","2","2","1","1","1","[32,36,10,11,19,24,16,31,26]"
"576","128","61","2","24","1","1","1","[1,17,49,23,25,36,33,2,9,41,8,13,38,46,7,34,47,37,10,39,30]"
"577","103","61","2","15","1","1","1","[33,26,35,38,11,18,13,14]"
"578","115","61","2","41","1","1","1","[14,17,16,26,24,25,33,18]"
"579","150","61","2","9","1","1","1","[14,28,16,32]"
"580","147","61","2","21","1","1","1","[38,22,16,32,17,11,42,27,33,40,26,6,37,18]"
"581","110","61","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21,31,3,48]"
"582","104","62","2","22","1","1","1","[32,1,17,21,38,45]"
"583","124","62","2","19","1","1","1","[26,17,23,1,29,2]"
"584","146","62","2","25","1","1","1","[18,29,24,32,28,42,16,36,23,27,11,8,19,17,13,9]"
"585","113","62","2","39","1","1","1","[25,13,26,1,31,21,6,30,3,50]"
"586","144","62","2","49","1","1","1","[23,48,16,43,24]"
"587","107","62","2","48","1","1","1","[31,35,24,49,1,25,23,36,27,5,50,46,7,4,29]"
"588","119","62","2","45","1","1","1","[25,40,36,16,42,47,17,26]"
"589","145","62","2","14","1","1","1","[15,32,1,11,33,8,27,10,36,16,9,23,13,7,4,6,37,5]"
"590","140","62","2","7","1","1","1","[18,27,1,38,26,14,9,33,32,24,20,48]"
"591","137","62","2","5","1","1","1","[33,10,11,16,48,14]"
"592","118","62","2","50","1","1","1","[32,35,13,26,17,19,48,2]"
"593","143","63","2","16","1","1","1","[1,14,26,36,49,13,40,29,8,18,32,4,5,46,25,2,41,9,45,21,44]"
"594","110","63","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21,31,3,48,46]"
"595","132","63","2","20","1","1","1","[33,11,24,23,1]"
"596","131","64","2","12","1","1","1","[18,17,26,14,11,50,36,33,15]"
"597","133","64","2","32","1","1","1","[17,26,16,50,21,9,22]"
"598","127","64","2","2","1","1","1","[32,36,10,11,19,24,16,31,26,30]"
"599","148","64","2","42","1","1","1","[17,1,45,25]"
"600","134","64","2","4","1","1","1","[38,18,16,33,28,40,17,26,14,21]"
"601","141","64","2","30","1","1","1","[23,16,8,4,41,45,34]"
"602","123","64","2","10","1","1","1","[1,23,28,34,5]"
"603","145","64","2","14","1","1","1","[15,32,1,11,33,8,27,10,36,16,9,23,13,7,4,6,37,5,12]"
"604","125","65","2","38","1","1","1","[1,49,20,17]"
"605","130","65","2","11","1","1","1","[27,38,8,26,5,15,18,4,14,12,34,3]"
"606","107","65","2","48","1","1","1","[31,35,24,49,1,25,23,36,27,5,50,46,7,4,29,2]"
"607","122","65","2","40","1","1","1","[1,16,8,13,26,6]"
"608","131","65","2","12","1","1","1","[18,17,26,14,11,50,36,33,15,35]"
"609","116","65","2","3","1","1","1","[18,26,36,11,38,9,14,40,24,31]"
"610","101","65","2","34","1","1","1","[27,23,11,24,18,30,20]"
"611","125","66","2","38","1","1","1","[1,49,20,17,22]"
"612","126","66","2","33","1","1","1","[15,32,14,5,24,7,28]"
"613","143","66","2","16","1","1","1","[1,14,26,36,49,13,40,29,8,18,32,4,5,46,25,2,41,9,45,21,44,28]"
"614","105","66","2","47","1","1","1","[26,8,31,45,24,30]"
"615","128","66","2","24","1","1","1","[1,49,23,25,36,33,2,9,41,8,13,38,46,7,34,47,37,10,39,30]"
"616","142","66","2","36","1","1","1","[38,40,16,6,24,25,1,45]"
"617","146","66","2","25","1","1","1","[18,29,24,32,28,42,16,36,23,27,11,8,19,17,13,9,49]"
"618","101","66","2","34","1","1","1","[27,23,11,24,18,30,20,10]"
"619","148","66","2","42","1","1","1","[17,1,45]"
"620","138","67","2","31","1","1","1","[2,18,3,39,48,44,12,37]"
"621","123","67","2","10","1","1","1","[1,23,28,34]"
"622","109","67","2","13","1","1","1","[1,15,33,11,14,28,18,50,16,24,46,44,25]"
"623","118","67","2","50","1","1","1","[32,35,13,26,17,19,48,2,31]"
"624","141","67","2","30","1","1","1","[23,16,8,4,41,45,34,24]"
"625","147","67","2","21","1","1","1","[38,22,16,32,17,11,42,27,33,40,26,6,37,18,8]"
"626","126","67","2","33","1","1","1","[15,32,14,5,24,7]"
"627","135","67","2","46","1","1","1","[26,1,13,16,8,37,42,48,24,18]"
"628","107","67","2","48","1","1","1","[31,35,24,49,1,25,23,36,27,5,50,46,7,4,29,2,44]"
"629","113","67","2","39","1","1","1","[25,13,26,1,31,6,30,3,50]"
"630","128","67","2","24","1","1","1","[1,49,23,25,36,33,2,9,41,8,13,38,46,7,34,47,37,10,39,30,22]"
"631","132","68","2","20","1","1","1","[33,11,24,23,1,7]"
"632","125","68","2","38","1","1","1","[1,49,20,17,22,26]"
"633","110","68","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21,31,3,48,46,49]"
"634","116","68","2","3","1","1","1","[18,26,36,11,38,9,14,40,24,31,39]"
"635","127","68","2","2","1","1","1","[32,36,10,11,19,24,16,31,26,30,50]"
"636","120","68","2","1","1","1","1","[10,17,29,20,42,11,23,33,25,36]"
"637","119","68","2","45","1","1","1","[25,40,36,16,42,47,17,26,49]"
"638","126","69","2","33","1","1","1","[15,32,14,5,24,7,13]"
"639","128","69","2","24","1","1","1","[1,49,23,25,36,33,2,9,41,8,13,46,7,34,47,37,10,39,30,22]"
"640","107","69","2","48","1","1","1","[31,35,24,49,1,25,23,36,27,5,50,46,7,4,29,2,44,9]"
"641","140","69","2","7","1","1","1","[18,27,1,38,26,14,9,33,32,24,20,48,28]"
"642","113","69","2","39","1","1","1","[25,13,26,1,31,6,30,3]"
"643","111","69","2","23","1","1","1","[27,17,38,49,6,30]"
"644","143","69","2","16","1","1","1","[1,14,26,36,49,13,40,29,18,32,4,5,46,25,2,41,9,45,21,44,28]"
"645","141","69","2","30","1","1","1","[23,16,8,4,41,45,34,24,47]"
"646","110","70","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21,31,3,46,49]"
"647","107","70","2","48","1","1","1","[31,35,24,1,25,23,36,27,5,50,46,7,4,29,2,44,9]"
"648","144","70","2","49","1","1","1","[23,48,16,43,24,25]"
"649","137","70","2","5","1","1","1","[33,10,11,16,48,14,13]"
"650","125","70","2","38","1","1","1","[1,49,20,17,22]"
"651","119","70","2","45","1","1","1","[25,40,36,16,42,47,17,26,49,19]"
"652","130","70","2","11","1","1","1","[27,38,8,26,5,15,18,4,14,12,34,3,21]"
"653","143","71","2","16","1","1","1","[1,14,36,49,13,40,29,18,32,4,5,46,25,2,41,9,45,21,44,28]"
"654","145","71","2","14","1","1","1","[15,32,1,11,33,8,27,10,36,16,9,23,13,7,4,6,37,5,12,21]"
"655","126","71","2","33","1","1","1","[15,32,14,5,24,7]"
"656","147","71","2","21","1","1","1","[38,22,16,32,17,11,42,27,33,40,26,6,37,18]"
"657","128","71","2","24","1","1","1","[1,49,23,25,36,33,2,9,41,8,13,46,7,34,47,37,10,39,30]"
"658","150","71","2","9","1","1","1","[14,28,16,32,41]"
"659","146","71","2","25","1","1","1","[18,29,24,32,28,42,16,36,23,27,11,8,19,17,13,9,49,46]"
"660","134","71","2","4","1","1","1","[38,18,16,33,28,40,17,26,14,21,11]"
"661","148","71","2","42","1","1","1","[17,1,45,37]"
"662","102","72","2","37","1","1","1","[14,25,5,40,31,21,42,38,26,46]"
"663","131","72","2","12","1","1","1","[18,17,26,14,11,50,36,33,15,35,6]"
"664","128","72","2","24","1","1","1","[1,49,23,25,36,33,2,9,41,8,13,46,7,34,47,37,10,39,30,48]"
"665","115","72","2","41","1","1","1","[14,17,16,26,24,25,33,18,30]"
"666","143","72","2","16","1","1","1","[1,14,36,49,13,40,29,18,32,4,5,46,25,2,41,9,45,21,44]"
"667","107","72","2","48","1","1","1","[31,35,24,1,25,23,36,27,5,50,46,7,4,29,2,44,9,49]"
"668","141","72","2","30","1","1","1","[23,16,8,4,41,34,24,47]"
"669","133","72","2","32","1","1","1","[17,26,16,50,21,22]"
"670","150","73","2","9","1","1","1","[14,28,16,32]"
"671","125","73","2","38","1","1","1","[1,49,20,17,22,26]"
"672","101","73","2","34","1","1","1","[27,23,11,24,18,30,20,10,6]"
"673","148","73","2","42","1","1","1","[17,1,45]"
"674","128","73","2","24","1","1","1","[1,49,23,25,36,33,2,9,41,8,13,46,7,34,47,37,10,39,30,48,3]"
"675","141","73","2","30","1","1","1","[23,16,8,4,34,24,47]"
"676","123","74","2","10","1","1","1","[1,23,28,34,20]"
"677","138","74","2","31","1","1","1","[2,18,3,39,48,44,12]"
"678","149","74","2","28","1","1","1","[33,10,25,18,4,9,13,7]"
"679","122","74","2","40","1","1","1","[1,16,8,13,26,6,21]"
"680","126","74","2","33","1","1","1","[15,32,14,5,24,7,20]"
"681","133","74","2","32","1","1","1","[17,26,16,50,21,22,14]"
"682","127","74","2","2","1","1","1","[32,36,10,11,19,24,16,31,26,30,50,48]"
"683","134","74","2","4","1","1","1","[38,18,16,33,28,40,17,26,14,21,11,48]"
"684","131","74","2","12","1","1","1","[18,17,26,14,11,50,36,33,15,35,6,5]"
"685","148","74","2","42","1","1","1","[17,1,45,21]"
"686","120","74","2","1","1","1","1","[10,17,29,20,42,11,23,33,25,36,50]"
"687","132","74","2","20","1","1","1","[33,11,24,23,1,7,34]"
"688","150","75","2","9","1","1","1","[14,28,16,32,7]"
"689","119","75","2","45","1","1","1","[25,40,36,16,42,47,17,26,49,19,12]"
"690","141","75","2","30","1","1","1","[23,16,8,4,34,24,47,2]"
"691","128","75","2","24","1","1","1","[1,49,23,25,36,33,2,9,41,8,13,46,7,34,47,37,10,39,30,48,3,20]"
"692","118","75","2","50","1","1","1","[32,35,13,26,17,19,48,2,31,12]"
"693","139","75","2","43","1","1","1","[26,32,18,39,49,40,12,27]"
"694","144","75","2","49","1","1","1","[23,48,16,43,24,25,45]"
"695","146","75","2","25","1","1","1","[18,29,24,32,28,42,16,36,23,27,11,8,19,17,13,9,49,46,31]"
"696","109","76","2","13","1","1","1","[1,15,33,11,14,28,18,50,16,24,46,44,25,40]"
"697","148","76","2","42","1","1","1","[17,1,45]"
"698","120","76","2","1","1","1","1","[10,17,29,20,42,11,23,33,25,36,50,44]"
"699","145","76","2","14","1","1","1","[15,32,1,11,33,8,27,10,36,16,9,23,13,4,6,37,5,12,21]"
"700","131","76","2","12","1","1","1","[18,17,26,11,50,36,33,15,35,6,5]"
"701","124","76","2","19","1","1","1","[26,17,23,1,2]"
"702","143","76","2","16","1","1","1","[1,14,36,49,13,40,29,18,32,4,5,46,2,41,9,45,21,44]"
"703","140","76","2","7","1","1","1","[18,27,1,38,26,14,9,33,32,24,20,48,28,34]"
"704","130","76","2","11","1","1","1","[27,38,8,26,5,15,18,4,14,12,34,3,21,2]"
"705","107","76","2","48","1","1","1","[31,35,24,1,25,23,36,27,5,50,46,7,4,29,2,44,9,49,41]"
"706","150","76","2","9","1","1","1","[14,28,16,32]"
"707","141","77","2","30","1","1","1","[23,16,8,4,34,24,47,2,39]"
"708","110","77","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21,31,3,46,49,35]"
"709","131","77","2","12","1","1","1","[18,17,26,11,50,36,33,35,6,5]"
"710","146","77","2","25","1","1","1","[18,29,24,32,28,42,16,36,23,27,11,8,19,17,13,9,49,46,31,3]"
"711","135","77","2","46","1","1","1","[26,1,13,16,8,37,42,48,18]"
"712","105","77","2","47","1","1","1","[26,8,31,45,24]"
"713","142","78","2","36","1","1","1","[38,40,16,6,24,25,1,45,48]"
"714","143","78","2","16","1","1","1","[1,14,36,13,40,29,18,32,4,5,46,2,41,9,45,21,44]"
"715","136","78","2","8","1","1","1","[9,18,38,40,21,22]"
"716","120","78","2","1","1","1","1","[10,17,29,20,42,11,23,33,25,36,50,44,38]"
"717","145","78","2","14","1","1","1","[15,32,1,11,33,8,10,36,16,9,23,13,4,6,37,5,12,21]"
"718","111","78","2","23","1","1","1","[27,38,49,6,30]"
"719","118","78","2","50","1","1","1","[32,35,13,26,17,19,48,2,31,12,1]"
"720","107","78","2","48","1","1","1","[31,35,24,1,25,23,36,27,5,50,46,7,4,29,2,44,9,49,41,14]"
"721","117","79","2","35","1","1","1","[48,15,50,12]"
"722","125","79","2","38","1","1","1","[1,49,20,17,22,26,8]"
"723","146","79","2","25","1","1","1","[18,29,24,32,28,42,16,36,23,27,11,8,19,17,13,9,49,46,31,3,35]"
"724","126","79","2","33","1","1","1","[15,32,14,5,24,7]"
"725","131","79","2","12","1","1","1","[18,17,26,11,50,36,33,35,6,5,27]"
"726","144","79","2","49","1","1","1","[23,48,16,43,24,25,45,18]"
"727","110","79","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21,31,3,46,49,35,2]"
"728","121","79","2","6","1","1","1","[18,14,9,37,8]"
"729","143","79","2","16","1","1","1","[1,14,36,13,40,29,18,32,4,5,46,2,41,9,45,21,44,47]"
"730","139","79","2","43","1","1","1","[26,32,18,39,49,40,12,27,36]"
"731","150","79","2","9","1","1","1","[14,28,32]"
"732","131","80","2","12","1","1","1","[18,17,26,11,50,36,33,35,5,27]"
"733","109","80","2","13","1","1","1","[1,15,33,11,14,28,18,50,16,24,46,44,25,40,5]"
"734","126","80","2","33","1","1","1","[15,32,14,5,24,7,41]"
"735","110","80","2","18","1","1","1","[17,26,1,23,43,16,15,28,34,21,31,3,46,49,35,2,7]"
"736","148","80","2","42","1","1","1","[17,1,45,46]"
"737","107","80","2","48","1","1","1","[31,35,24,1,25,23,36,27,5,50,46,7,4,29,2,44,9,49,41]"
"738","125","80","2","38","1","1","1","[1,49,20,17,22,26]"
"739","137","81","2","5","1","1","1","[33,10,11,16,48,14,13,12]"
"740","145","81","2","14","1","1","1","[15,32,1,11,33,8,10,36,16,9,23,13,4,6,5,12,21]"
